1.546898	1.654861	1.774827	1.841254	1.901643	1.959493	1.986633	2.000000	1.000000	
1.663123	1.748511	1.822984	1.885456	1.935016	1.970942	1.992709	2.000000	1.000000	
1.532523	1.591617	1.772912	1.812855	1.867371	1.938773	1.979196	1.984577	1.000000	
1.922052	1.955273	1.966540	1.968455	1.971553	1.988845	1.996469	1.996818	1.000000	
1.725995	1.796093	1.856857	1.907575	1.947653	1.976621	1.994138	2.000000	1.000000	
1.663738	1.765190	1.811424	1.882699	1.936596	1.977981	1.987293	2.000000	1.000000	
1.739738	1.795922	1.850890	1.899395	1.939116	1.969068	1.988931	1.998775	1.000000	
1.856045	1.887210	1.923880	1.950560	1.976452	1.986526	1.995711	2.000000	1.000000	
1.500000	1.608567	1.634463	1.737410	1.835483	1.914043	1.968589	1.996485	1.000000	
1.958827	1.971213	1.984884	1.986773	1.990956	1.992013	1.995590	1.999539	1.000000	
1.937452	1.942887	1.961856	1.980441	1.986981	1.990956	1.992015	1.997549	1.000000	
1.939109	1.945606	1.959084	1.964609	1.975914	1.988838	1.994454	1.999383	1.000000	
1.878357	1.893395	1.905303	1.932934	1.986119	1.987719	1.989198	1.992427	1.000000	
1.855293	1.890057	1.895700	1.928557	1.966295	1.986966	1.988345	1.998543	1.000000	
1.811870	1.851105	1.876426	1.923031	1.959738	1.963962	1.985648	1.998399	1.000000	
1.879550	1.904635	1.941871	1.955777	1.965206	1.993439	1.995038	1.996106	1.000000	
1.709098	1.783852	1.817046	1.901338	1.961509	1.964532	1.973967	1.995979	1.000000	
1.767592	1.786333	1.860142	1.875654	1.941606	1.963191	1.983747	1.985552	1.000000	
1.906061	1.926281	1.948260	1.966591	1.973416	1.981260	1.991631	1.997903	1.000000	
1.742946	1.803049	1.876120	1.935314	1.957307	1.965115	1.976873	1.997395	1.000000	
1.500000	1.576202	1.732301	1.782918	1.897906	1.919302	1.973284	1.988891	1.000000	
1.510934	1.646513	1.701138	1.857701	1.878908	1.919433	1.983706	1.986641	1.000000	
1.943357	1.962886	1.965659	1.982357	1.986612	1.993638	1.998508	1.999292	1.000000	
1.819152	1.866025	1.906308	1.939693	1.965926	1.984808	1.996195	2.000000	1.000000	
1.841903	1.913447	1.917044	1.932932	1.956480	1.968761	1.992413	1.996496	1.000000	
1.921772	1.943919	1.963780	1.968709	1.979582	1.990891	1.996492	1.997720	1.000000	
1.821314	1.873139	1.889757	1.933141	1.954389	1.987011	1.992423	1.994894	1.000000	
0.741181	1.000000	1.258819	1.500000	1.707107	1.866025	1.965926	2.000000	1.000000	
1.434832	1.597999	1.633561	1.715218	1.829071	1.918771	1.947145	1.991277	1.000000	
1.685330	1.767592	1.774788	1.849397	1.911449	1.950023	1.989752	1.994838	1.000000	
1.727488	1.779724	1.838496	1.890183	1.932806	1.965437	1.987491	1.998607	1.000000	
1.822850	1.849506	1.888072	1.940144	1.957821	1.979453	1.987144	1.996385	1.000000	
1.747157	1.793759	1.866025	1.914871	1.962779	1.971301	1.992831	2.000000	1.000000	
1.888413	1.894531	1.932704	1.960675	1.965549	1.987484	1.995607	1.998607	1.000000	
1.845190	1.885456	1.919979	1.948536	1.970942	1.987050	1.996757	2.000000	1.000000	
1.152593	1.389320	1.560653	1.641800	1.777926	1.938900	1.952003	1.973607	1.000000	
1.552874	1.707107	1.707107	1.833265	1.912718	1.952189	1.988471	2.000000	1.000000	
1.866220	1.892996	1.927335	1.955670	1.977222	1.984012	1.991802	1.999087	1.000000	
1.887885	1.917211	1.942261	1.962917	1.979084	1.990686	1.997669	2.000000	1.000000	
1.620151	1.684389	1.731018	1.876363	1.885502	1.921127	1.985922	1.987528	1.000000	
1.544568	1.693335	1.768167	1.838021	1.861825	1.942294	1.973283	1.993495	1.000000	
1.401695	1.546948	1.677282	1.789141	1.879474	1.945817	1.986361	2.000000	1.000000	
1.663123	1.748511	1.822984	1.885456	1.935016	1.970942	1.992709	2.000000	1.000000	
1.500000	1.623490	1.733052	1.826239	1.900969	1.955573	1.988831	2.000000	1.000000	
1.835112	1.881524	1.923880	1.949453	1.961980	1.983724	1.996337	2.000000	1.000000	
1.349029	1.500000	1.640165	1.713587	1.822703	1.915734	1.934447	1.992433	1.000000	
1.637424	1.728969	1.809017	1.876307	1.929776	1.968583	1.992115	2.000000	1.000000	
1.621241	1.677726	1.789451	1.872908	1.916888	1.959651	1.990752	2.000000	1.000000	
1.541746	1.652297	1.734669	1.766638	1.887171	1.908042	1.986924	1.989478	1.000000	
1.872049	1.905448	1.934016	1.957601	1.976076	1.989343	1.997332	2.000000	1.000000	
1.736127	1.748228	1.817509	1.886619	1.941048	1.963333	1.978721	1.997618	1.000000	
1.338187	1.500000	1.668759	1.793457	1.835462	1.926616	1.983529	2.000000	1.000000	
1.342020	1.500000	1.642788	1.766044	1.866025	1.939693	1.984808	2.000000	1.000000	
1.652303	1.707107	1.757959	1.846425	1.915437	1.963680	1.991267	2.000000	1.000000	
1.661310	1.703494	1.772788	1.843026	1.860893	1.927237	1.973517	1.997042	1.000000	
1.585995	1.674119	1.745136	1.778161	1.880185	1.955178	1.963794	1.995036	1.000000	
1.500000	1.623490	1.733052	1.826239	1.900969	1.955573	1.988831	2.000000	1.000000	
1.855926	1.894858	1.896433	1.940852	1.952218	1.962926	1.973551	1.987901	1.000000	
1.403176	1.455144	1.630984	1.729742	1.813793	1.915500	1.932906	1.992128	1.000000	
1.811527	1.851277	1.868568	1.909145	1.944421	1.971441	1.989673	1.998850	1.000000	
1.104528	1.309017	1.500000	1.669131	1.809017	1.913545	1.978148	2.000000	1.000000	
1.809017	1.858449	1.900969	1.936235	1.963963	1.983930	1.995974	2.000000	1.000000	
1.195090	1.382683	1.555570	1.707107	1.831470	1.923880	1.980785	2.000000	1.000000	
1.457400	1.577201	1.671215	1.811147	1.854709	1.932530	1.947895	1.992436	1.000000	
1.901808	1.906031	1.940833	1.964991	1.969702	1.989009	1.996087	1.998777	1.000000	
1.663123	1.748511	1.822984	1.885456	1.935016	1.970942	1.992709	2.000000	1.000000	
1.528907	1.694288	1.708274	1.769104	1.805378	1.962098	1.971379	1.973148	1.000000	
1.686242	1.766044	1.835488	1.893633	1.939693	1.973045	1.993238	2.000000	1.000000	
1.758879	1.784538	1.863291	1.906552	1.949459	1.973135	1.989360	1.994353	1.000000	
1.647780	1.723291	1.780939	1.863035	1.937950	1.945769	1.973031	1.993998	1.000000	
1.852640	1.891007	1.923880	1.951057	1.972370	1.987688	1.996917	2.000000	1.000000	
1.104528	1.309017	1.500000	1.669131	1.809017	1.913545	1.978148	2.000000	1.000000	
1.960664	1.961966	1.972496	1.974269	1.975024	1.990818	1.995607	1.998978	1.000000	
0.794120	1.101374	1.412986	1.500000	1.536416	1.779771	1.883476	1.987463	0.000000	
1.347386	1.513467	1.673022	1.791161	1.870458	1.939894	1.985716	2.000000	0.000000	
0.916397	1.140430	1.418686	1.500000	1.654437	1.859832	1.917192	1.984008	0.000000	
0.847235	1.152765	1.315523	1.573295	1.760491	1.899543	1.954419	2.000000	0.000000	
1.104528	1.309017	1.500000	1.669131	1.809017	1.913545	1.978148	2.000000	0.000000	
1.546517	1.667716	1.747895	1.850118	1.918766	1.946005	1.988057	2.000000	0.000000	
0.565741	0.851152	1.141945	1.434005	1.645251	1.767592	1.832945	1.979652	0.000000	
1.132305	1.278284	1.500000	1.666358	1.840202	1.902326	1.969994	2.000000	0.000000	
1.707107	1.729949	1.802683	1.884417	1.934032	1.949005	1.974790	1.997290	0.000000	
0.606496	0.912986	1.185639	1.407444	1.601015	1.841202	1.917432	1.948359	0.000000	
1.514835	1.628789	1.732868	1.788930	1.900939	1.946383	1.973375	1.988897	0.000000	
1.000000	1.000000	1.314455	1.578741	1.738178	1.866025	1.968471	2.000000	0.000000	
1.752182	1.815181	1.857566	1.876426	1.923231	1.960373	1.985635	1.998399	0.000000	
0.947779	1.205357	1.329853	1.578177	1.625574	1.827079	1.946433	1.979710	0.000000	
0.777603	1.166934	1.322376	1.500000	1.500000	1.778201	1.851944	1.972887	0.000000	
1.637424	1.728969	1.809017	1.876307	1.929776	1.968583	1.992115	2.000000	0.000000	
1.000000	1.222521	1.433884	1.623490	1.781831	1.900969	1.974928	2.000000	0.000000	
1.000000	1.222521	1.415898	1.623490	1.805447	1.900969	1.963475	2.000000	0.000000	
1.570167	1.612090	1.684009	1.774871	1.909340	1.934950	1.948649	1.960269	0.000000	
1.192594	1.287331	1.500000	1.617005	1.712864	1.886744	1.946791	1.987102	0.000000	
1.500000	1.602876	1.734329	1.828598	1.923880	1.941348	1.985528	2.000000	0.000000	
1.195090	1.382683	1.555570	1.707107	1.831470	1.923880	1.980785	2.000000	0.000000	
0.081048	0.342948	0.760951	1.000000	1.239049	1.657052	1.918952	2.000000	0.000000	
1.642394	1.732209	1.815610	1.886022	1.939979	1.947743	1.978692	1.997618	0.000000	
1.559918	1.672675	1.719419	1.804602	1.847150	1.906389	1.965201	1.996089	0.000000	
1.526641	1.663012	1.776924	1.827906	1.876858	1.895318	1.960973	1.995609	0.000000	
1.342020	1.500000	1.642788	1.766044	1.866025	1.939693	1.984808	2.000000	0.000000	
1.241976	1.406038	1.599580	1.766709	1.830392	1.876858	1.922668	1.991096	0.000000	
1.273663	1.445738	1.602635	1.739009	1.850217	1.932472	1.982973	2.000000	0.000000	
1.707107	1.734034	1.804851	1.847223	1.917097	1.966284	1.992357	2.000000	0.000000	
1.608761	1.707107	1.793353	1.866025	1.923880	1.965926	1.991445	2.000000	0.000000	
0.932580	1.175327	1.322283	1.500000	1.669903	1.847490	1.918275	1.960735	0.000000	
1.342020	1.500000	1.642788	1.766044	1.866025	1.939693	1.984808	2.000000	0.000000	
1.707107	1.707107	1.796737	1.871197	1.929005	1.969382	1.992588	2.000000	0.000000	
1.401277	1.500000	1.546997	1.679682	1.797457	1.893370	1.960847	1.995608	0.000000	
1.663123	1.748511	1.822984	1.885456	1.935016	1.970942	1.992709	2.000000	0.000000	
1.464746	1.590993	1.696091	1.767592	1.801007	1.893948	1.960902	1.995609	0.000000	
1.422521	1.582020	1.726667	1.813567	1.869454	1.876858	1.949967	1.994341	0.000000	
1.851858	1.878590	1.893781	1.943381	1.960740	1.979523	1.985716	1.995611	0.000000	
1.580885	1.701856	1.793907	1.811044	1.871231	1.907776	1.965236	1.996090	0.000000	
1.614818	1.690187	1.766411	1.847080	1.863571	1.922975	1.971777	1.996840	0.000000	
1.407497	1.553069	1.695350	1.724871	1.844476	1.941777	1.963435	1.993492	0.000000	
1.104528	1.309017	1.500000	1.669131	1.809017	1.913545	1.978148	2.000000	0.000000	
1.500000	1.623490	1.733052	1.826239	1.900969	1.955573	1.988831	2.000000	0.000000	
1.554488	1.700771	1.750281	1.832502	1.867692	1.942312	1.971234	1.993496	0.000000	
1.182462	1.270962	1.511828	1.618960	1.812141	1.859341	1.947013	1.979737	0.000000	
1.819152	1.866025	1.906308	1.939693	1.965926	1.984808	1.996195	2.000000	0.000000	
1.769554	1.824380	1.872727	1.913955	1.947543	1.973082	1.990273	1.998917	1.000000	
1.500000	1.634266	1.763536	1.841210	1.882696	1.919019	1.956071	1.995035	1.000000	
1.663123	1.748511	1.822984	1.885456	1.935016	1.970942	1.992709	2.000000	1.000000	
1.798163	1.802129	1.892563	1.921377	1.960571	1.973251	1.991088	1.995616	1.000000	
1.893377	1.901215	1.923200	1.935828	1.960261	1.979579	1.992620	1.999179	1.000000	
1.809017	1.858449	1.900969	1.936235	1.963963	1.983930	1.995974	2.000000	1.000000	
1.921124	1.941844	1.959493	1.974012	1.985354	1.993482	1.998369	2.000000	1.000000	
1.840356	1.864348	1.901417	1.906496	1.942504	1.988692	1.990996	1.993542	1.000000	
1.858264	1.886656	1.893615	1.948085	1.963406	1.983355	1.985190	1.987286	1.000000	
1.893377	1.901215	1.923200	1.935828	1.960261	1.979579	1.992620	1.999179	1.000000	
1.500000	1.623490	1.733052	1.826239	1.900969	1.955573	1.988831	2.000000	1.000000	
1.883028	1.895496	1.905622	1.960456	1.965278	1.987052	1.995582	1.996116	1.000000	
1.773010	1.831470	1.881921	1.923880	1.956940	1.980785	1.995185	2.000000	1.000000	
1.868860	1.894750	1.917558	1.957125	1.961103	1.984540	1.995606	1.998277	1.000000	
1.571748	1.669824	1.714841	1.820224	1.930649	1.946514	1.964050	1.992440	1.000000	
1.860002	1.877006	1.903060	1.936023	1.976547	1.983885	1.988922	1.997396	1.000000	
1.859570	1.896166	1.927502	1.953396	1.973695	1.988280	1.997066	2.000000	1.000000	
1.876858	1.890364	1.922597	1.946130	1.950947	1.971814	1.987400	1.996840	1.000000	
1.758758	1.820763	1.874347	1.918958	1.954139	1.979530	1.994869	2.000000	1.000000	
1.500000	1.623490	1.733052	1.826239	1.900969	1.955573	1.988831	2.000000	1.000000	
1.837166	1.879474	1.915773	1.945817	1.969400	1.986361	1.996584	2.000000	1.000000	
1.624740	1.729276	1.767517	1.835023	1.909269	1.920279	1.968694	1.996488	1.000000	
1.825019	1.847262	1.893333	1.941927	1.960777	1.979594	1.993476	1.995620	1.000000	
1.698714	1.745704	1.784960	1.864932	1.929472	1.963195	1.974511	1.997137	1.000000	
1.873984	1.908373	1.928540	1.957680	1.978659	1.989803	1.995985	2.000000	1.000000	
1.273663	1.445738	1.602635	1.739009	1.850217	1.932472	1.982973	2.000000	1.000000	
1.859570	1.896166	1.927502	1.953396	1.973695	1.988280	1.997066	2.000000	1.000000	
1.748328	1.791289	1.871787	1.901959	1.949347	1.977159	1.993809	2.000000	1.000000	
1.886874	1.914180	1.938123	1.958360	1.974710	1.987060	1.995333	1.999481	1.000000	
1.953193	1.963308	1.974615	1.976104	1.990797	1.991359	1.998975	1.999038	1.000000	
1.839810	1.876858	1.908980	1.915494	1.959301	1.968801	1.976992	1.996494	1.000000	
1.928580	1.929971	1.962358	1.974164	1.976968	1.986388	1.997136	1.998481	1.000000	
1.837166	1.879474	1.915773	1.945817	1.969400	1.986361	1.996584	2.000000	1.000000	
1.758758	1.820763	1.874347	1.918958	1.954139	1.979530	1.994869	2.000000	1.000000	
1.937359	1.958946	1.962376	1.964502	1.980585	1.992979	1.995611	1.999219	1.000000	
1.884603	1.891515	1.907390	1.935302	1.959847	1.986904	1.989472	1.995471	1.000000	
1.862339	1.885928	1.924309	1.955084	1.973967	1.987953	1.997183	2.000000	1.000000	
1.753332	1.823856	1.853318	1.868748	1.933325	1.979189	1.983273	1.993967	1.000000	
1.928750	1.935917	1.962359	1.976048	1.977376	1.986388	1.997393	1.998481	1.000000	
1.844542	1.886577	1.923174	1.953102	1.973028	1.976240	1.991335	1.999035	1.000000	
1.795846	1.871308	1.888750	1.934019	1.963139	1.976139	1.987131	1.997334	1.000000	
1.888252	1.922831	1.942210	1.960328	1.985507	1.986827	1.993600	1.998399	1.000000	
1.905190	1.928125	1.943018	1.963035	1.986560	1.989032	1.993643	1.998509	1.000000	
1.846920	1.908607	1.915024	1.940749	1.961255	1.985900	1.995790	2.000000	1.000000	
1.853931	1.873662	1.907757	1.937694	1.962075	1.980566	1.992984	1.999219	1.000000	
1.669372	1.770639	1.843753	1.862381	1.917451	1.930683	1.973816	1.997067	1.000000	
1.725995	1.796093	1.856857	1.907575	1.947653	1.976621	1.994138	2.000000	1.000000	
1.557513	1.573358	1.743549	1.766409	1.902046	1.911130	1.988843	1.989840	1.000000	
1.739282	1.811799	1.854984	1.914262	1.945640	1.979073	1.994088	2.000000	1.000000	
1.764180	1.834923	1.891177	1.905989	1.944611	1.976708	1.994622	2.000000	1.000000	
1.659009	1.739046	1.767592	1.812415	1.892539	1.936977	1.981812	1.996436	1.000000	
1.127729	1.317527	1.500000	1.606615	1.774972	1.912452	1.947670	1.973535	1.000000	
1.852821	1.891328	1.924935	1.952501	1.973712	1.988538	1.997183	2.000000	1.000000	
1.899208	1.926591	1.947505	1.968561	1.977194	1.991643	1.997223	2.000000	1.000000	
1.900839	1.908332	1.933185	1.950340	1.981892	1.989308	1.992462	1.997988	1.000000	
1.685978	1.780710	1.857623	1.868565	1.929632	1.974289	1.984002	1.997138	1.000000	
1.694963	1.726608	1.812606	1.854711	1.916705	1.933919	1.963401	1.992423	1.000000	
1.744957	1.809017	1.860865	1.907760	1.947902	1.977241	1.994449	2.000000	1.000000	
1.898720	1.938495	1.945698	1.963010	1.964068	1.969665	1.989344	1.998845	1.000000	
1.637424	1.728969	1.809017	1.876307	1.929776	1.968583	1.992115	2.000000	1.000000	
1.663123	1.748511	1.822984	1.885456	1.935016	1.970942	1.992709	2.000000	1.000000	
1.912149	1.921810	1.925063	1.963909	1.984941	1.987110	1.991612	1.996412	1.000000	
1.915146	1.937420	1.956401	1.972023	1.984231	1.992981	1.998244	2.000000	1.000000	
1.540641	1.654861	1.755750	1.841254	1.909632	1.959493	1.989821	2.000000	1.000000	
1.803402	1.882926	1.901502	1.907602	1.959699	1.973389	1.980760	1.998048	1.000000	
1.860795	1.900350	1.917844	1.947508	1.970212	1.984428	1.993793	1.999157	1.000000	
1.762730	1.795413	1.812427	1.864125	1.893323	1.947114	1.976827	1.997697	1.000000	
1.841031	1.890739	1.907662	1.946246	1.961100	1.964828	1.995548	1.995912	1.000000	
1.866025	1.900969	1.930874	1.955573	1.974928	1.988831	1.997204	2.000000	1.000000	
1.878717	1.904256	1.930292	1.955751	1.965214	1.972694	1.995009	1.996099	1.000000	
1.656825	1.745890	1.814335	1.855113	1.907905	1.933623	1.989306	1.992465	1.000000	
1.859570	1.896166	1.927502	1.953396	1.973695	1.988280	1.997066	2.000000	1.000000	
1.744700	1.761031	1.851001	1.877667	1.909592	1.954465	1.989348	1.994881	1.000000	
1.819152	1.866025	1.906308	1.939693	1.965926	1.984808	1.996195	2.000000	1.000000	
1.838939	1.848101	1.903500	1.941958	1.950461	1.981938	1.993484	1.997988	1.000000	
1.645312	1.768949	1.794161	1.879510	1.921502	1.955811	1.991066	1.995042	1.000000	
1.918081	1.941913	1.957621	1.977959	1.980785	1.993679	1.997673	2.000000	1.000000	
1.518710	1.526274	1.658127	1.819220	1.866025	1.935848	1.950101	1.987227	1.000000	
1.879166	1.903388	1.946087	1.952444	1.957051	1.981978	1.995033	1.997988	1.000000	
0.741181	1.000000	1.258819	1.500000	1.707107	1.866025	1.965926	2.000000	1.000000	
1.789741	1.864345	1.880787	1.930749	1.955810	1.975727	1.995028	1.997382	1.000000	
1.866025	1.868581	1.932959	1.936689	1.963084	1.983323	1.983967	1.992407	1.000000	
1.342020	1.500000	1.642788	1.766044	1.866025	1.939693	1.984808	2.000000	1.000000	
1.273663	1.445738	1.602635	1.739009	1.850217	1.932472	1.982973	2.000000	1.000000	
1.895254	1.907296	1.909920	1.946306	1.954831	1.973224	1.988176	1.989471	1.000000	
1.838285	1.867405	1.888192	1.895615	1.960768	1.973245	1.987037	1.995606	1.000000	
1.938976	1.962100	1.968660	1.969413	1.973865	1.993062	1.996494	1.999034	1.000000	
1.788678	1.854384	1.910152	1.944677	1.953411	1.961595	1.983369	1.998141	1.000000	
1.785764	1.819780	1.852275	1.889262	1.921992	1.979527	1.987057	1.991096	1.000000	
1.817792	1.885789	1.894373	1.941232	1.960866	1.978668	1.995603	1.997620	1.000000	
1.929214	1.936479	1.942232	1.947891	1.983006	1.984381	1.992438	1.993474	1.000000	
1.797370	1.836240	1.897802	1.947548	1.962273	1.970314	1.973839	1.994214	1.000000	
1.728564	1.801758	1.862458	1.877649	1.935884	1.976580	1.984021	1.997395	1.000000	
1.817714	1.835935	1.893397	1.933110	1.945184	1.979974	1.992429	1.997768	1.000000	
1.809017	1.858449	1.900969	1.936235	1.963963	1.983930	1.995974	2.000000	1.000000	
1.782750	1.861163	1.865562	1.929221	1.962875	1.971069	1.974482	1.997132	1.000000	
1.855358	1.922140	1.923880	1.942339	1.970729	1.986564	1.993487	1.998645	1.000000	
1.663512	1.764453	1.816796	1.862992	1.885996	1.955846	1.983991	1.995040	1.000000	
1.707107	1.783581	1.842939	1.894386	1.939826	1.973700	1.993610	2.000000	1.000000	
1.882948	1.913545	1.939693	1.961262	1.978148	1.990268	1.997564	2.000000	1.000000	
1.889724	1.930627	1.934613	1.965236	1.973253	1.987488	1.992442	1.998607	1.000000	
1.798017	1.850217	1.895163	1.932472	1.961826	1.982973	1.995734	2.000000	1.000000	
1.860925	1.884527	1.911413	1.922510	1.968455	1.978008	1.979039	1.984212	1.000000	
1.786053	1.841254	1.888835	1.928368	1.959493	1.981929	1.995472	2.000000	1.000000	
1.955880	1.960325	1.979521	1.980222	1.988829	1.993644	1.995040	1.998750	1.000000	
1.866025	1.900969	1.930874	1.955573	1.974928	1.988831	1.997204	2.000000	1.000000	
1.850024	1.904132	1.911013	1.958431	1.967209	1.982662	1.989196	1.996334	1.000000	
1.885234	1.893129	1.937501	1.962206	1.971941	1.973977	1.987064	1.993002	1.000000	
1.349539	1.500000	1.643465	1.735288	1.789511	1.888378	1.973101	1.987132	1.000000	
1.348016	1.512521	1.667082	1.711075	1.828884	1.871300	1.940584	1.993246	1.000000	
1.864591	1.901208	1.918520	1.935128	1.960200	1.979570	1.992619	1.999179	1.000000	
1.922172	1.933328	1.955823	1.983860	1.988281	1.989025	1.991162	1.992480	1.000000	
1.449345	1.521367	1.616205	1.756571	1.901687	1.915433	1.943492	1.989390	1.000000	
1.707556	1.746268	1.814632	1.863249	1.946436	1.961109	1.965221	1.978541	1.000000	
1.833141	1.858996	1.881116	1.919031	1.950560	1.974616	1.990825	1.998979	1.000000	
1.819152	1.866025	1.906308	1.939693	1.965926	1.984808	1.996195	2.000000	1.000000	
1.923101	1.949606	1.960372	1.975626	1.979873	1.985634	1.994338	1.998399	1.000000	
1.820551	1.851477	1.864972	1.922452	1.971449	1.979400	1.984197	1.996842	1.000000	
1.844325	1.892645	1.921196	1.942322	1.960900	1.991019	1.993500	1.995623	1.000000	
1.627554	1.773320	1.792688	1.900456	1.938349	1.958115	1.989767	2.000000	1.000000	
1.608761	1.707107	1.793353	1.866025	1.923880	1.965926	1.991445	2.000000	1.000000	
1.707107	1.781831	1.846724	1.900969	1.943883	1.974928	1.993712	2.000000	1.000000	
1.195090	1.382683	1.555570	1.707107	1.831470	1.923880	1.980785	2.000000	1.000000	
1.500000	1.623490	1.733052	1.826239	1.900969	1.955573	1.988831	2.000000	1.000000	
1.786916	1.841930	1.889376	1.950458	1.962595	1.973589	1.979129	1.997871	1.000000	
