1.992458	1.998777	1.000000	
1.992490	2.000000	1.000000	
1.980878	1.992451	1.000000	
1.986361	2.000000	1.000000	
1.978148	2.000000	1.000000	
1.990686	2.000000	0.000000	
1.989821	2.000000	0.000000	
1.968784	1.996495	0.000000	
1.961005	1.995609	0.000000	
1.960973	1.995609	0.000000	
1.992223	1.999134	0.000000	
1.981955	1.997987	0.000000	
1.965926	2.000000	0.000000	
1.938277	1.993417	0.000000	
1.919644	1.957180	0.000000	
1.961634	1.990289	0.000000	
1.916351	1.963705	0.000000	
1.972280	1.996841	1.000000	
1.997204	2.000000	1.000000	
1.997204	2.000000	1.000000	
1.910977	1.976795	1.000000	
1.992709	2.000000	1.000000	
1.980469	1.997814	1.000000	
1.994869	2.000000	1.000000	
1.963999	1.973353	1.000000	
1.964401	1.993350	1.000000	
1.963529	1.986770	1.000000	
1.979970	1.983758	1.000000	
1.990686	2.000000	1.000000	
1.991082	2.000000	1.000000	
1.973373	1.995026	1.000000	
1.889907	1.987059	1.000000	
1.990686	2.000000	1.000000	
1.993238	2.000000	1.000000	
1.963232	1.989380	1.000000	
1.973920	1.996841	1.000000	
1.991093	1.995608	1.000000	
1.988051	1.998026	1.000000	
1.968587	1.977526	1.000000	
1.963889	1.994344	1.000000	
1.991445	2.000000	1.000000	
1.992159	2.000000	1.000000	
1.979632	1.994758	1.000000	
1.992115	2.000000	1.000000	
1.991445	2.000000	1.000000	
1.976877	1.997395	1.000000	
1.989821	2.000000	1.000000	
1.983560	1.984859	1.000000	
1.987110	1.997559	1.000000	
1.992115	2.000000	1.000000	
1.970942	2.000000	1.000000	
1.985648	1.998399	1.000000	
1.976671	1.997394	1.000000	
1.956002	1.995035	1.000000	
1.978682	1.997618	1.000000	
1.964168	1.995976	1.000000	
1.992709	2.000000	1.000000	
1.992607	2.000000	1.000000	
1.947895	1.992436	1.000000	
1.978148	2.000000	1.000000	
1.993405	1.998298	1.000000	
1.959644	1.966859	1.000000	
1.978148	2.000000	1.000000	
1.973638	1.991114	1.000000	
1.990686	2.000000	1.000000	
1.994522	2.000000	1.000000	
1.980785	2.000000	1.000000	
1.986425	2.000000	1.000000	
1.994869	2.000000	1.000000	
1.940327	1.973530	1.000000	
1.989840	1.993521	1.000000	
1.986361	2.000000	1.000000	
1.935319	1.992436	1.000000	
1.987688	2.000000	1.000000	
1.986361	2.000000	1.000000	
1.998452	2.000000	1.000000	
1.971580	1.987173	1.000000	
1.979378	1.984200	1.000000	
1.988831	2.000000	1.000000	
1.988831	2.000000	1.000000	
1.963033	1.979828	1.000000	
1.957265	1.991500	1.000000	
1.974447	1.997137	1.000000	
1.992430	2.000000	1.000000	
1.987688	2.000000	1.000000	
1.987688	2.000000	1.000000	
1.992372	2.000000	1.000000	
1.996757	2.000000	1.000000	
1.990686	2.000000	1.000000	
1.905819	1.973446	1.000000	
1.986855	2.000000	1.000000	
1.996917	2.000000	1.000000	
1.963332	1.965550	1.000000	
1.981449	2.000000	1.000000	
1.950710	1.994801	1.000000	
1.993248	2.000000	1.000000	
1.992695	1.999303	1.000000	
1.995185	2.000000	1.000000	
1.990686	2.000000	1.000000	
1.992115	2.000000	1.000000	
1.984559	1.998277	1.000000	
1.995029	1.996683	1.000000	
1.995185	2.000000	1.000000	
1.997512	2.000000	1.000000	
1.995008	2.000000	1.000000	
1.991080	1.996738	1.000000	
1.993238	2.000000	1.000000	
1.961005	1.995609	1.000000	
1.986381	1.987719	1.000000	
1.987040	1.993500	1.000000	
1.984087	1.997619	1.000000	
1.991548	2.000000	1.000000	
1.984045	1.997618	1.000000	
1.980785	2.000000	1.000000	
1.983950	1.991100	1.000000	
1.995974	2.000000	1.000000	
1.964364	1.995476	1.000000	
1.986624	1.998508	1.000000	
1.987077	1.996841	1.000000	
1.989338	1.994351	1.000000	
1.991307	2.000000	1.000000	
1.969397	1.996496	1.000000	
1.948667	1.993492	1.000000	
1.895552	1.973202	1.000000	
1.966311	1.979882	1.000000	
1.991850	2.000000	1.000000	
1.997767	2.000000	1.000000	
1.902297	1.948636	1.000000	
1.950046	1.994340	1.000000	
1.992115	2.000000	1.000000	
1.990686	2.000000	1.000000	
1.956529	1.995036	1.000000	
1.982973	2.000000	1.000000	
1.993238	2.000000	1.000000	
1.991445	2.000000	1.000000	
1.994215	1.999356	1.000000	
1.997617	1.998467	1.000000	
1.992415	1.998467	1.000000	
1.985658	1.998399	1.000000	
1.987057	1.995039	1.000000	
1.994522	2.000000	1.000000	
1.991445	2.000000	1.000000	
1.976722	1.997394	1.000000	
1.982559	1.996059	1.000000	
1.992709	2.000000	1.000000	
1.980785	2.000000	1.000000	
1.963701	1.974293	1.000000	
1.989821	2.000000	1.000000	
1.919796	1.989371	1.000000	
1.988788	1.992463	1.000000	
1.947604	1.991084	1.000000	
1.992426	1.993238	1.000000	
1.990752	2.000000	1.000000	
1.974398	1.997137	1.000000	
1.972066	2.000000	1.000000	
1.979615	1.995037	1.000000	
1.973425	1.995611	1.000000	
1.987688	2.000000	1.000000	
1.986613	1.998508	1.000000	
1.995185	2.000000	1.000000	
1.998259	2.000000	1.000000	
1.990686	2.000000	1.000000	
1.971740	1.996840	1.000000	
1.994820	2.000000	1.000000	
1.924182	1.963928	1.000000	
1.991445	2.000000	1.000000	
1.976168	1.997333	1.000000	
1.992408	1.995047	1.000000	
1.989014	1.998777	1.000000	
1.978148	2.000000	1.000000	
1.992126	2.000000	1.000000	
1.997332	2.000000	1.000000	
1.992235	1.999134	1.000000	
1.979678	1.993498	1.000000	
1.983559	1.998355	1.000000	
1.972989	1.987522	1.000000	
1.973242	1.984117	1.000000	
1.997066	1.999587	1.000000	
1.979963	1.996497	1.000000	
1.992115	2.000000	1.000000	
1.990686	2.000000	1.000000	
1.857104	1.899440	1.000000	
1.992666	2.000000	1.000000	
1.989241	1.991176	0.000000	
1.994869	2.000000	0.000000	
1.978148	2.000000	0.000000	
1.955889	1.995034	0.000000	
1.993244	2.000000	0.000000	
1.965926	2.000000	0.000000	
1.980785	2.000000	0.000000	
1.920069	1.989373	0.000000	
1.921534	1.964195	0.000000	
1.980611	2.000000	0.000000	
1.981293	2.000000	0.000000	
1.964894	2.000000	0.000000	
1.992115	2.000000	0.000000	
1.988698	2.000000	0.000000	
1.949847	1.994340	0.000000	
1.861107	1.979655	0.000000	
1.987258	2.000000	0.000000	
1.955889	1.995034	1.000000	
1.994731	1.996845	1.000000	
1.984025	1.996496	1.000000	
1.989315	1.994344	1.000000	
1.976722	1.997394	1.000000	
1.964107	1.989381	1.000000	
1.922253	1.991093	1.000000	
1.974447	1.997137	1.000000	
1.977524	1.994342	1.000000	
1.949761	1.994339	1.000000	
1.987082	1.995041	1.000000	
1.978585	1.980878	1.000000	
1.963644	1.989396	1.000000	
1.969080	1.996495	1.000000	
1.983105	1.998137	1.000000	
1.997394	1.999325	1.000000	
1.984131	1.997987	1.000000	
1.989839	2.000000	1.000000	
1.817610	1.947274	1.000000	
1.989019	1.998777	1.000000	
1.976286	2.000000	1.000000	
1.983989	1.995039	1.000000	
1.994138	2.000000	1.000000	
1.990686	2.000000	1.000000	
1.980785	2.000000	1.000000	
1.948427	1.992437	1.000000	
1.996887	1.999284	1.000000	
1.957359	1.965982	1.000000	
1.994522	2.000000	1.000000	
1.986052	1.996495	1.000000	
1.992435	1.994370	1.000000	
1.949847	1.994340	1.000000	
1.972708	1.995465	1.000000	
1.994469	1.999384	1.000000	
1.993712	2.000000	1.000000	
1.964284	1.995038	1.000000	
1.979652	1.990732	1.000000	
1.959696	1.988814	1.000000	
1.972772	2.000000	1.000000	
1.998518	2.000000	1.000000	
1.992783	2.000000	1.000000	
1.997066	2.000000	1.000000	
1.993479	1.998506	1.000000	
1.998613	2.000000	1.000000	
1.992115	2.000000	1.000000	
1.995028	1.997070	1.000000	
1.991445	2.000000	1.000000	
1.993449	1.994388	1.000000	
1.979610	1.993491	1.000000	
1.989351	1.996496	1.000000	
1.996493	1.998777	1.000000	
1.994573	2.000000	1.000000	
1.966311	1.989397	1.000000	
1.986633	2.000000	1.000000	
1.992709	2.000000	1.000000	
1.979196	1.984577	1.000000	
1.996469	1.996818	1.000000	
1.994138	2.000000	1.000000	
1.987293	2.000000	1.000000	
1.988931	1.998775	1.000000	
1.995711	2.000000	1.000000	
1.968589	1.996485	1.000000	
1.995590	1.999539	1.000000	
1.992015	1.997549	1.000000	
1.994454	1.999383	1.000000	
1.989198	1.992427	1.000000	
1.988345	1.998543	1.000000	
1.985648	1.998399	1.000000	
1.995038	1.996106	1.000000	
1.973967	1.995979	1.000000	
1.983747	1.985552	1.000000	
1.991631	1.997903	1.000000	
1.976873	1.997395	1.000000	
1.973284	1.988891	1.000000	
1.983706	1.986641	1.000000	
1.998508	1.999292	1.000000	
1.996195	2.000000	1.000000	
1.992413	1.996496	1.000000	
1.996492	1.997720	1.000000	
1.992423	1.994894	1.000000	
1.965926	2.000000	1.000000	
1.947145	1.991277	1.000000	
1.989752	1.994838	1.000000	
1.987491	1.998607	1.000000	
1.987144	1.996385	1.000000	
1.992831	2.000000	1.000000	
1.995607	1.998607	1.000000	
1.996757	2.000000	1.000000	
1.952003	1.973607	1.000000	
1.988471	2.000000	1.000000	
1.991802	1.999087	1.000000	
1.997669	2.000000	1.000000	
1.985922	1.987528	1.000000	
1.973283	1.993495	1.000000	
1.986361	2.000000	1.000000	
1.992709	2.000000	1.000000	
1.988831	2.000000	1.000000	
1.996337	2.000000	1.000000	
1.934447	1.992433	1.000000	
1.992115	2.000000	1.000000	
1.990752	2.000000	1.000000	
1.986924	1.989478	1.000000	
1.997332	2.000000	1.000000	
1.978721	1.997618	1.000000	
1.983529	2.000000	1.000000	
1.984808	2.000000	1.000000	
1.991267	2.000000	1.000000	
1.973517	1.997042	1.000000	
1.963794	1.995036	1.000000	
1.988831	2.000000	1.000000	
1.973551	1.987901	1.000000	
1.932906	1.992128	1.000000	
1.989673	1.998850	1.000000	
1.978148	2.000000	1.000000	
1.995974	2.000000	1.000000	
1.980785	2.000000	1.000000	
1.947895	1.992436	1.000000	
1.996087	1.998777	1.000000	
1.992709	2.000000	1.000000	
1.971379	1.973148	1.000000	
1.993238	2.000000	1.000000	
1.989360	1.994353	1.000000	
1.973031	1.993998	1.000000	
1.996917	2.000000	1.000000	
1.978148	2.000000	1.000000	
1.995607	1.998978	1.000000	
1.883476	1.987463	0.000000	
1.985716	2.000000	0.000000	
1.917192	1.984008	0.000000	
1.954419	2.000000	0.000000	
1.978148	2.000000	0.000000	
1.988057	2.000000	0.000000	
1.832945	1.979652	0.000000	
1.969994	2.000000	0.000000	
1.974790	1.997290	0.000000	
1.917432	1.948359	0.000000	
1.973375	1.988897	0.000000	
1.968471	2.000000	0.000000	
1.985635	1.998399	0.000000	
1.946433	1.979710	0.000000	
1.851944	1.972887	0.000000	
1.992115	2.000000	0.000000	
1.974928	2.000000	0.000000	
1.963475	2.000000	0.000000	
1.948649	1.960269	0.000000	
1.946791	1.987102	0.000000	
1.985528	2.000000	0.000000	
1.980785	2.000000	0.000000	
1.918952	2.000000	0.000000	
1.978692	1.997618	0.000000	
1.965201	1.996089	0.000000	
1.960973	1.995609	0.000000	
1.984808	2.000000	0.000000	
1.922668	1.991096	0.000000	
1.982973	2.000000	0.000000	
1.992357	2.000000	0.000000	
1.991445	2.000000	0.000000	
1.918275	1.960735	0.000000	
1.984808	2.000000	0.000000	
1.992588	2.000000	0.000000	
1.960847	1.995608	0.000000	
1.992709	2.000000	0.000000	
1.960902	1.995609	0.000000	
1.949967	1.994341	0.000000	
1.985716	1.995611	0.000000	
1.965236	1.996090	0.000000	
1.971777	1.996840	0.000000	
1.963435	1.993492	0.000000	
1.978148	2.000000	0.000000	
1.988831	2.000000	0.000000	
1.971234	1.993496	0.000000	
1.947013	1.979737	0.000000	
1.996195	2.000000	0.000000	
1.990273	1.998917	1.000000	
1.956071	1.995035	1.000000	
1.992709	2.000000	1.000000	
1.991088	1.995616	1.000000	
1.992620	1.999179	1.000000	
1.995974	2.000000	1.000000	
1.998369	2.000000	1.000000	
1.990996	1.993542	1.000000	
1.985190	1.987286	1.000000	
1.992620	1.999179	1.000000	
1.988831	2.000000	1.000000	
1.995582	1.996116	1.000000	
1.995185	2.000000	1.000000	
1.995606	1.998277	1.000000	
1.964050	1.992440	1.000000	
1.988922	1.997396	1.000000	
1.997066	2.000000	1.000000	
1.987400	1.996840	1.000000	
1.994869	2.000000	1.000000	
1.988831	2.000000	1.000000	
1.996584	2.000000	1.000000	
1.968694	1.996488	1.000000	
1.993476	1.995620	1.000000	
1.974511	1.997137	1.000000	
1.995985	2.000000	1.000000	
1.982973	2.000000	1.000000	
1.997066	2.000000	1.000000	
1.993809	2.000000	1.000000	
1.995333	1.999481	1.000000	
1.998975	1.999038	1.000000	
1.976992	1.996494	1.000000	
1.997136	1.998481	1.000000	
1.996584	2.000000	1.000000	
1.994869	2.000000	1.000000	
1.995611	1.999219	1.000000	
1.989472	1.995471	1.000000	
1.997183	2.000000	1.000000	
1.983273	1.993967	1.000000	
1.997393	1.998481	1.000000	
1.991335	1.999035	1.000000	
1.987131	1.997334	1.000000	
1.993600	1.998399	1.000000	
1.993643	1.998509	1.000000	
1.995790	2.000000	1.000000	
1.992984	1.999219	1.000000	
1.973816	1.997067	1.000000	
1.994138	2.000000	1.000000	
1.988843	1.989840	1.000000	
1.994088	2.000000	1.000000	
1.994622	2.000000	1.000000	
1.981812	1.996436	1.000000	
1.947670	1.973535	1.000000	
1.997183	2.000000	1.000000	
1.997223	2.000000	1.000000	
1.992462	1.997988	1.000000	
1.984002	1.997138	1.000000	
1.963401	1.992423	1.000000	
1.994449	2.000000	1.000000	
1.989344	1.998845	1.000000	
1.992115	2.000000	1.000000	
1.992709	2.000000	1.000000	
1.991612	1.996412	1.000000	
1.998244	2.000000	1.000000	
1.989821	2.000000	1.000000	
1.980760	1.998048	1.000000	
1.993793	1.999157	1.000000	
1.976827	1.997697	1.000000	
1.995548	1.995912	1.000000	
1.997204	2.000000	1.000000	
1.995009	1.996099	1.000000	
1.989306	1.992465	1.000000	
1.997066	2.000000	1.000000	
1.989348	1.994881	1.000000	
1.996195	2.000000	1.000000	
1.993484	1.997988	1.000000	
1.991066	1.995042	1.000000	
1.997673	2.000000	1.000000	
1.950101	1.987227	1.000000	
1.995033	1.997988	1.000000	
1.965926	2.000000	1.000000	
1.995028	1.997382	1.000000	
1.983967	1.992407	1.000000	
1.984808	2.000000	1.000000	
1.982973	2.000000	1.000000	
1.988176	1.989471	1.000000	
1.987037	1.995606	1.000000	
1.996494	1.999034	1.000000	
1.983369	1.998141	1.000000	
1.987057	1.991096	1.000000	
1.995603	1.997620	1.000000	
1.992438	1.993474	1.000000	
1.973839	1.994214	1.000000	
1.984021	1.997395	1.000000	
1.992429	1.997768	1.000000	
1.995974	2.000000	1.000000	
1.974482	1.997132	1.000000	
1.993487	1.998645	1.000000	
1.983991	1.995040	1.000000	
1.993610	2.000000	1.000000	
1.997564	2.000000	1.000000	
1.992442	1.998607	1.000000	
1.995734	2.000000	1.000000	
1.979039	1.984212	1.000000	
1.995472	2.000000	1.000000	
1.995040	1.998750	1.000000	
1.997204	2.000000	1.000000	
1.989196	1.996334	1.000000	
1.987064	1.993002	1.000000	
1.973101	1.987132	1.000000	
1.940584	1.993246	1.000000	
1.992619	1.999179	1.000000	
1.991162	1.992480	1.000000	
1.943492	1.989390	1.000000	
1.965221	1.978541	1.000000	
1.990825	1.998979	1.000000	
1.996195	2.000000	1.000000	
1.994338	1.998399	1.000000	
1.984197	1.996842	1.000000	
1.993500	1.995623	1.000000	
1.989767	2.000000	1.000000	
1.991445	2.000000	1.000000	
1.993712	2.000000	1.000000	
1.980785	2.000000	1.000000	
1.988831	2.000000	1.000000	
1.979129	1.997871	1.000000	
1.978708	2.000000	1.000000	
1.995501	2.000000	1.000000	
1.985637	1.998399	1.000000	
1.969080	1.996495	1.000000	
1.992417	1.996497	1.000000	
1.998193	2.000000	1.000000	
1.988831	2.000000	1.000000	
1.994138	2.000000	1.000000	
1.993712	2.000000	1.000000	
1.994138	2.000000	1.000000	
1.973214	1.988821	1.000000	
1.900263	1.973358	1.000000	
1.997328	2.000000	1.000000	
1.987118	1.998141	1.000000	
1.995185	2.000000	1.000000	
1.986609	1.998508	1.000000	
1.994352	2.000000	1.000000	
1.963603	1.994342	1.000000	
1.994332	1.996844	1.000000	
1.995472	2.000000	1.000000	
1.995220	2.000000	1.000000	
1.994959	2.000000	1.000000	
1.975107	1.992997	1.000000	
1.993475	1.995490	1.000000	
1.986615	1.998508	1.000000	
1.995974	2.000000	1.000000	
1.993244	1.999248	1.000000	
1.995035	1.996090	1.000000	
1.965494	1.993485	1.000000	
1.975095	2.000000	1.000000	
1.992115	2.000000	1.000000	
1.965926	2.000000	1.000000	
1.995788	2.000000	1.000000	
1.994138	2.000000	1.000000	
1.993255	1.993718	1.000000	
1.987504	1.998607	1.000000	
1.996833	2.000000	1.000000	
1.996529	2.000000	1.000000	
1.934039	1.992423	1.000000	
1.996757	2.000000	1.000000	
1.985633	1.998399	1.000000	
1.993238	2.000000	1.000000	
1.979670	1.995038	1.000000	
1.987087	1.995613	1.000000	
1.995185	2.000000	1.000000	
1.974378	1.997137	1.000000	
1.995105	2.000000	1.000000	
1.997767	2.000000	1.000000	
1.997204	2.000000	1.000000	
1.992431	1.997619	1.000000	
1.996917	2.000000	1.000000	
1.989369	1.996760	1.000000	
1.990961	1.999029	1.000000	
1.973034	1.979866	1.000000	
1.939693	2.000000	1.000000	
1.979528	1.988894	1.000000	
1.991445	2.000000	1.000000	
1.961005	1.995609	1.000000	
1.991091	1.996094	1.000000	
1.996489	1.997399	1.000000	
1.996195	2.000000	1.000000	
1.983949	1.989342	1.000000	
1.993474	1.995057	1.000000	
1.980089	1.997619	1.000000	
1.997204	2.000000	1.000000	
1.989821	2.000000	1.000000	
1.969094	1.995033	1.000000	
1.987057	1.993502	1.000000	
1.987719	1.989542	1.000000	
1.986361	2.000000	1.000000	
1.990686	2.000000	1.000000	
1.992115	2.000000	1.000000	
1.973381	1.996090	1.000000	
1.992115	2.000000	1.000000	
1.994138	2.000000	1.000000	
1.994807	2.000000	1.000000	
1.986386	1.998141	1.000000	
1.984467	1.997320	1.000000	
1.993910	2.000000	1.000000	
1.997767	2.000000	1.000000	
1.993938	1.998118	1.000000	
1.984023	1.997136	1.000000	
1.994343	1.998141	1.000000	
1.981475	2.000000	1.000000	
1.994522	2.000000	1.000000	
1.989674	1.998850	1.000000	
1.992392	1.994362	1.000000	
1.991097	1.998141	1.000000	
1.997373	2.000000	1.000000	
1.991083	1.994362	1.000000	
1.996086	1.998289	1.000000	
1.993315	1.999256	1.000000	
1.995014	1.996212	1.000000	
1.990278	1.998917	1.000000	
1.991090	1.994341	1.000000	
1.998176	2.000000	1.000000	
1.988984	1.989840	1.000000	
1.990580	1.999023	1.000000	
1.994339	1.995616	1.000000	
1.990701	1.995043	1.000000	
1.988294	1.998696	1.000000	
1.993456	1.994896	1.000000	
1.984128	1.989447	1.000000	
1.993758	1.995621	1.000000	
1.987239	1.997987	1.000000	
1.994332	1.997666	1.000000	
1.978148	2.000000	1.000000	
1.972523	1.996496	1.000000	
1.979643	1.987168	1.000000	
1.995039	1.996004	1.000000	
1.989056	1.991129	1.000000	
1.994868	1.997396	1.000000	
1.997564	2.000000	1.000000	
1.966750	1.979668	1.000000	
1.996917	2.000000	1.000000	
1.997358	1.999691	1.000000	
1.997358	1.999691	1.000000	
1.995031	1.997266	1.000000	
1.991267	2.000000	1.000000	
1.971791	1.996840	1.000000	
1.992115	2.000000	1.000000	
1.993238	2.000000	1.000000	
1.996584	2.000000	1.000000	
1.987934	2.000000	1.000000	
1.984000	1.995612	1.000000	
1.996397	2.000000	1.000000	
1.998514	2.000000	1.000000	
1.987704	1.998607	1.000000	
1.995734	2.000000	1.000000	
1.994207	1.999356	1.000000	
1.989299	1.992463	1.000000	
1.994925	1.999436	1.000000	
1.990348	1.999176	1.000000	
1.994009	2.000000	1.000000	
1.991445	2.000000	1.000000	
1.997125	1.998754	1.000000	
1.989332	1.993666	1.000000	
1.996837	2.000000	1.000000	
1.994342	1.999136	1.000000	
1.997669	2.000000	1.000000	
1.989821	2.000000	1.000000	
1.994597	2.000000	1.000000	
1.997452	2.000000	1.000000	
1.992448	1.998777	1.000000	
1.995604	1.997397	1.000000	
1.992136	1.999408	1.000000	
1.984808	2.000000	1.000000	
1.991091	1.994359	1.000000	
1.995066	2.000000	1.000000	
1.995276	2.000000	1.000000	
1.995228	2.000000	1.000000	
1.984654	2.000000	1.000000	
1.993238	2.000000	1.000000	
1.961628	1.990289	0.000000	
1.910995	1.976804	0.000000	
1.959431	1.993158	0.000000	
1.986361	2.000000	0.000000	
1.992000	2.000000	0.000000	
1.923880	2.000000	0.000000	
1.973010	1.984090	0.000000	
1.919220	1.984034	0.000000	
1.985648	1.998399	1.000000	
1.990046	2.000000	1.000000	
1.994138	2.000000	1.000000	
1.996698	2.000000	1.000000	
1.991848	1.999087	1.000000	
1.991066	1.993504	1.000000	
1.997066	2.000000	1.000000	
1.996195	2.000000	1.000000	
1.997730	1.998608	1.000000	
1.999392	1.999786	1.000000	
1.996584	2.000000	1.000000	
1.989536	1.998908	1.000000	
1.988283	1.998695	1.000000	
1.997070	2.000000	1.000000	
1.994419	2.000000	1.000000	
1.998427	2.000000	1.000000	
1.997767	2.000000	1.000000	
1.997812	1.998397	1.000000	
1.989310	1.992466	1.000000	
1.997719	2.000000	1.000000	
1.963295	1.991100	1.000000	
1.991108	1.998277	1.000000	
1.987022	1.990321	1.000000	
1.997669	2.000000	1.000000	
1.987688	2.000000	1.000000	
1.996165	2.000000	1.000000	
1.995608	1.998881	1.000000	
1.996397	2.000000	1.000000	
1.997147	2.000000	1.000000	
1.995963	1.998775	1.000000	
1.996389	1.997803	1.000000	
1.992619	1.999179	1.000000	
1.992392	1.994362	1.000000	
1.995601	1.997538	1.000000	
1.980463	1.997814	1.000000	
1.992985	1.999219	1.000000	
1.995734	2.000000	1.000000	
1.991798	1.999087	1.000000	
1.991090	1.997139	1.000000	
1.995472	2.000000	1.000000	
1.989422	1.997815	1.000000	
1.991445	2.000000	1.000000	
1.979595	1.986969	1.000000	
1.993475	1.995490	1.000000	
1.991093	1.996087	1.000000	
1.986651	1.998871	1.000000	
1.996743	1.997152	1.000000	
1.995216	2.000000	1.000000	
1.997767	2.000000	1.000000	
1.997208	1.997819	1.000000	
1.992999	1.999252	1.000000	
1.997945	2.000000	1.000000	
1.996757	2.000000	1.000000	
1.985726	1.998399	1.000000	
1.963577	1.994954	1.000000	
1.989821	2.000000	1.000000	
1.995511	2.000000	1.000000	
1.987137	1.989342	1.000000	
1.993640	1.999292	1.000000	
1.995734	2.000000	1.000000	
1.992138	2.000000	1.000000	
1.997492	2.000000	1.000000	
1.997429	1.998108	1.000000	
1.993823	1.999291	1.000000	
1.998140	1.999257	1.000000	
1.967684	1.991808	1.000000	
1.996917	2.000000	1.000000	
1.992438	1.997618	1.000000	
1.964314	1.995610	1.000000	
1.994706	1.998868	1.000000	
1.994707	1.997816	1.000000	
1.989939	1.992996	1.000000	
1.987071	1.996284	1.000000	
1.984972	2.000000	1.000000	
